2	-3.532381
2	-3.532381
6	-3.8567196
8	-3.6474017
16	-3.8083212
19	-3.7011793
28	-3.7356113
35	-3.7131362
40	-3.7289455
56	-3.7511797
72	-3.7512691
84	-3.7397959
104	-3.7356682
112	-3.7369454
145	-3.7491534
165	-3.7454871
195	-3.7406703
240	-3.7430179
240	-3.7430179
328	-3.7452963
328	-3.7452963
408	-3.7431282
413	-3.7417485
440	-3.7430144
511	-3.7447758
624	-3.7429354
624	-3.7429354
741	-3.7434209
728	-3.7439217
897	-3.7438675
897	-3.7438675
1059	-3.7430335
1059	-3.7430335
