2.683303602778646102e-01	3.437355450000012524e-02
2.906854389816677098e-01	2.360540000000010963e-02
3.207503368707065872e-01	5.739236400000002902e-02
3.772330922252125629e-01	3.177569999999985129e-02
3.995158087867427543e-01	1.130676091000002437e-01
4.829946485001564427e-01	3.440945450000043593e-02
4.844757316361129051e-01	5.898830000000021556e-02
5.132005389931305617e-01	1.444163599999903624e-02
5.773506063672716460e-01	5.736969733333374677e-02
6.287218203753542900e-01	1.902939999999997411e-02
6.658596813112379609e-01	5.358469089999973178e-02
8.981009432379785107e-01	1.016463599999894996e-02
9.205038901086144421e-01	5.448600000000247690e-03
1.194571458713173051e+00	1.425639999999983587e-02
1.265133394491352092e+00	4.247419090000015274e-02
1.283001347482826349e+00	1.906364000001659065e-03
1.308084475417504722e+00	2.362533333333338703e-02
1.356532048581116090e+00	1.172539999999999694e-02
1.453427194908338160e+00	5.901045000000015861e-02
1.494534984460263116e+00	4.120910999999993773e-02
1.502650017556041773e+00	1.021715454999991834e-01
1.697548915013457060e+00	3.170999999999946084e-02
1.717314305778333772e+00	1.021492955000002922e-01
1.760421097050991923e+00	5.864500000000383295e-03
1.796201886475957243e+00	1.372363599999992800e-02
1.797821139540342950e+00	1.131159091000002448e-01
1.864407107671466113e+00	8.040390899999749763e-03
1.886165461126062981e+00	1.896800000000009589e-02
1.924502021224239634e+00	6.116635999999786577e-03
1.931978594000625771e+00	1.340578783333334911e-02
1.997579043933713994e+00	5.357339090000001747e-02
2.052802155972521803e+00	1.372663599999945916e-02
2.131693219198896649e+00	3.033400000000074925e-03
2.180140792362507796e+00	5.414000000000473989e-03
2.309402425469086584e+00	1.329697333334323162e-03
2.325483511853341234e+00	5.902325000000008259e-02
2.391255975136421075e+00	1.093900000000003203e-02
2.566002694965652697e+00	9.163364000000839837e-03
2.690162972028473654e+00	4.115926666666658296e-02
2.766376009651558832e+00	8.215499999999487102e-03
2.829248191689095027e+00	1.435380000000030520e-02
2.906854389816677209e+00	1.337899999999780931e-03
2.929782597769446717e+00	1.509779090000007429e-02
2.996368565900570768e+00	4.248389089999982104e-02
3.017864737801702724e+00	1.900700000000021817e-02
3.196126470293942479e+00	5.358084090000003741e-02
3.528253705577772514e+00	1.012563599999971586e-02
3.772330922252125518e+00	1.159099999999746444e-03
3.995158087867427543e+00	3.938909099999943209e-03
4.024955404167970485e+00	3.465514550000037275e-02
4.118043718906959860e+00	1.015399999999999636e-03
4.184697956488736992e+00	3.296699999999930242e-03
4.293285764445835540e+00	4.051704500000141707e-03
4.490504716189892775e+00	4.173640000004752437e-04
4.507950052668125096e+00	1.337645450000124470e-02
4.507950052668125984e+00	1.341045450000066808e-02
4.507950052668125984e+00	6.115883071428740436e-03
4.747862170033904761e+00	1.174950000000007932e-02
4.811255053060598641e+00	1.017983599999894295e-02
5.132005389931305395e+00	9.148864000000145325e-03
5.329233047997242068e+00	2.090599999999831482e-03
5.344135473190511298e+00	2.142199999999760962e-03
5.388605659427869732e+00	1.334530666667887999e-03
5.388605659427871508e+00	1.898364000000540841e-03
5.388605659427872396e+00	6.132635999998470311e-03
5.659807291145522612e+00	1.438690900000150208e-03
5.837656131046860430e+00	1.236635999999791125e-03
5.978139937841052465e+00	7.345099999999993301e-03
6.161473839678472508e+00	5.925500000000027967e-03
6.439928646668752421e+00	2.399878833331925421e-03
6.525424876850132172e+00	8.031190900000151345e-03
6.915940024128897079e+00	3.001699999999551949e-03
6.976450535560024591e+00	1.174333333333343887e-02
7.073345681887247771e+00	1.918499999999934147e-03
7.184807545903828085e+00	3.413364000000029819e-03
7.324456494423617237e+00	2.483809100000122783e-03
7.698008084896955872e+00	1.014930266666702607e-02
8.369395912977472207e+00	1.089269999999986638e-02
8.720563169450031182e+00	1.179966666666665276e-02
8.817458315777255251e+00	7.904999999999162696e-04
8.967209906761580029e+00	1.374000000000652477e-04
8.981009432379785551e+00	8.213640000001021235e-04
9.053594213405105506e+00	5.929333333333453027e-03
9.179338577480173456e+00	1.325999999999716294e-03
9.445228681780834634e+00	4.056454500000583607e-03
9.445228681780836411e+00	4.098454500001125211e-03
9.565023900545684299e+00	1.090659999999998853e-02
9.588379410881829656e+00	7.992757566666952584e-03
9.721551347144073318e+00	4.545109099999944391e-03
9.883304925376698691e+00	1.315449999999884767e-03
1.076065188811389461e+01	7.293733333333385360e-03
1.077721131885574124e+01	1.036635999998480884e-03
1.119138940079420763e+01	1.062699999999860978e-03
1.129041185784886991e+01	9.155614000000866781e-03
1.129041185784887347e+01	9.158364000001029126e-03
1.131699276675637833e+01	5.938833333333448650e-03
1.195627987568210493e+01	1.048399999999949372e-03
1.198547426360228485e+01	7.968757566666262449e-03
1.211864619986453029e+01	1.436190899999800763e-03
1.282592513565722925e+01	1.096999999999681563e-03
1.308661374432482916e+01	7.603640000013456302e-04
1.332308261999310339e+01	2.126399999999417645e-03
1.352385015800438062e+01	9.428788333334381377e-04
1.356532048581116179e+01	2.766999999996855308e-04
1.358353749874925498e+01	3.947759099999892385e-03
1.390445349795643892e+01	2.984714285714229476e-03
1.452347405067068387e+01	1.683999999997354280e-04
1.538135863828959593e+01	3.594091000000965153e-04
1.539601616979391707e+01	1.241635999999601836e-03
1.550322341235560764e+01	1.302749999999797126e-03
1.550322341235561296e+01	1.314124999999943810e-03
1.616581697828360831e+01	3.393030666666518869e-03
1.643988482906289406e+01	1.302200000000031110e-03
1.666596516828228403e+01	3.389999999998671854e-04
1.728985006032224803e+01	2.903799999999456816e-03
1.760421097050992145e+01	1.180200000000297678e-03
1.770980377833906516e+01	4.100454999989011640e-04
1.804431624477267704e+01	8.126999999999107160e-03
1.828276920163027697e+01	2.823640000002569650e-04
1.831114123605904354e+01	2.472909100000197924e-03
1.864407107671465980e+01	2.211590900000004467e-03
1.911017285363253038e+01	1.506851947142839876e-02
1.918523897279006363e+01	2.067449999999748655e-03
1.976660985075340449e+01	4.020999999996277552e-04
2.011909825201134439e+01	1.094249999999519218e-03
2.011909825201135149e+01	1.133000000000272678e-03
2.092348978244368496e+01	9.799999999999808864e-04
2.116952223346663686e+01	5.426359999987084848e-04
2.116952223346663686e+01	4.608640000007824256e-04
2.130750980195961475e+01	3.941659100000105553e-03
2.130750980195961475e+01	3.953909100000263521e-03
2.146642882222917592e+01	3.981455000001687949e-04
2.162803062091218820e+01	2.437000000004019284e-04
2.173475918250703387e+01	2.386767722221350141e-03
2.209209336260674661e+01	1.032333333333745884e-03
2.241802476690394386e+01	3.270520000000054495e-03
2.290557303710658488e+01	9.186908999998522063e-04
2.369086327700592065e+01	4.870000000023466669e-05
2.391255975136420986e+01	9.488499999998900591e-04
2.469777593904440849e+01	1.653640000007783328e-04
2.489738408686403304e+01	2.941499999999486192e-03
2.510818773893241840e+01	7.298899999999886035e-03
2.510818773893241840e+01	7.301149999999978490e-03
2.510818773893242195e+01	1.561428571430489853e-04
2.565185027131445494e+01	5.005000000002368665e-04
2.566002694965652609e+01	4.029640000009493406e-04
2.598077728652722485e+01	1.016808044444417192e-02
2.636804337992502312e+01	2.492509100000095401e-03
2.640370745134188368e+01	1.882121666660907522e-04
